7.3025	0.969909
7.3075	0.972117
7.3125	0.987262
7.3175	1.0858
7.3225	0.944668
7.3275	0.999631
7.3325	1.0404
7.3375	1.05067
7.3425	0.99555
7.3475	1.00002
7.3525	1.01729
7.3575	1.03566
7.3625	1.02729
7.3675	1.01894
7.3725	0.934213
7.3775	0.929479
7.3825	1.01134
7.3875	1.06071
7.3925	0.960253
7.3975	0.975053
7.4025	1.03345
7.4075	1.03549
7.4125	1.04669
7.4175	1.04414
7.4225	1.02217
7.4275	1.05616
7.4325	1.03993
7.4375	1.05673
7.4425	1.03146
7.4475	0.996037
7.4525	0.992435
7.4575	1.00468
7.4625	0.927634
7.4675	1.05728
7.4725	0.975861
7.4775	0.989186
7.4825	1.08114
7.4875	0.953998
7.4925	1.02558
7.4975	1.01414
7.5025	0.99043
7.5075	0.987995
7.5125	1.0781
7.5175	1.02434
7.5225	1.05077
7.5275	0.980531
7.5325	0.998082
7.5375	0.974608
7.5425	1.02088
7.5475	1.02836
7.5525	0.983978
7.5575	0.980473
7.5625	1.04079
7.5675	1.02513
7.5725	1.02597
7.5775	1.05201
7.5825	0.955414
7.5875	1.01755
7.5925	1.03804
7.5975	1.05847
7.6025	0.938418
7.6075	1.04047
7.6125	1.04345
7.6175	0.970511
7.6225	0.989814
7.6275	0.997169
7.6325	0.986142
7.6375	1.00642
7.6425	1.03096
7.6475	0.962911
7.6525	0.930494
7.6575	1.03659
7.6625	1.0063
7.6675	0.937559
7.6725	0.986575
7.6775	1.02158
7.6825	0.995735
7.6875	0.947593
7.6925	1.01335
7.6975	0.99823
7.7025	0.96936
7.7075	0.990345
7.7125	1.0007
7.7175	1.05011
7.7225	1.01604
7.7275	1.03054
7.7325	1.02289
7.7375	0.984783
7.7425	1.0129
7.7475	0.975952
7.7525	0.963178
7.7575	0.955663
7.7625	1.02753
7.7675	0.979276
7.7725	1.08634
7.7775	1.02357
7.7825	1.02745
7.7875	0.998116
7.7925	1.01756
7.7975	1.06903
7.8025	0.987047
7.8075	1.0601
7.8125	0.927822
7.8175	1.03783
7.8225	0.980978
7.8275	0.967402
7.8325	0.982578
7.8375	1.01513
7.8425	0.99235
7.8475	0.998238
7.8525	1.0184
7.8575	0.990603
7.8625	1.02191
7.8675	1.00028
7.8725	1.06298
7.8775	1.03932
7.8825	0.995469
7.8875	0.994207
7.8925	0.976786
7.8975	0.999762
7.9025	1.01462
7.9075	1.0244
7.9125	1.03919
7.9175	1.00074
7.9225	1.00148
7.9275	1.06129
7.9325	1.02096
7.9375	1.00669
7.9425	0.931611
7.9475	1.00017
7.9525	1.03175
7.9575	1.06126
7.9625	0.977551
7.9675	1.0358
7.9725	0.99094
7.9775	1.00552
7.9825	1.01808
7.9875	0.961579
7.9925	0.935751
7.9975	0.96016
8.0025	1.04935
8.0075	1.05884
8.0125	0.967349
8.0175	0.978868
8.0225	1.00991
8.0275	1.07114
8.0325	1.00447
8.0375	1.04608
8.0425	0.976683
8.0475	0.9881
8.0525	1.07809
8.0575	1.01472
8.0625	1.01831
8.0675	0.968706
8.0725	1.00806
8.0775	0.997169
8.0825	0.984377
8.0875	0.973541
8.0925	0.957926
8.0975	0.993209
8.1025	0.936394
8.1075	1.03958
8.1125	1.00962
8.1175	1.00646
8.1225	0.996642
8.1275	0.987795
8.1325	1.01417
8.1375	0.98822
8.1425	0.949994
8.1475	1.01897
8.1525	1.00068
8.1575	0.999454
8.1625	1.05301
8.1675	1.03568
8.1725	0.997673
8.1775	0.965402
8.1825	1.00745
8.1875	1.04565
8.1925	0.96562
8.1975	1.01032
8.2025	1.00255
8.2075	1.06951
8.2125	0.973051
8.2175	0.980254
8.2225	0.994883
8.2275	1.0355
8.2325	0.981327
8.2375	0.953245
8.2425	1.02618
8.2475	0.999036
8.2525	0.967337
8.2575	1.01507
8.2625	1.01016
8.2675	1.07798
8.2725	0.975537
8.2775	0.987216
8.2825	0.946584
8.2875	1.04163
8.2925	1.04953
8.2975	1.0373
8.3025	0.961198
8.3075	0.992863
8.3125	1.04084
8.3175	1.00685
8.3225	0.974752
8.3275	1.01169
8.3325	0.947039
8.3375	1.01017
8.3425	0.953811
8.3475	0.981564
8.3525	0.986703
8.3575	1.0729
8.3625	1.02034
8.3675	1.05506
8.3725	0.98738
8.3775	1.02565
8.3825	1.01189
8.3875	1.00353
8.3925	0.98804
8.3975	0.98151
8.4025	1.00084
8.4075	1.01478
8.4125	1.02869
8.4175	1.03457
8.4225	0.986336
8.4275	0.97985
8.4325	0.996386
8.4375	1.00581
8.4425	1.03287
8.4475	0.978743
8.4525	1.01017
8.4575	1.03625
8.4625	0.931345
8.4675	0.989922
8.4725	1.01768
8.4775	1.02699
8.4825	1.00741
8.4875	1.02893
8.4925	1.0286
8.4975	1.05527
8.5025	1.02879
8.5075	1.0015
8.5125	0.975142
8.5175	1.00696
8.5225	0.978052
8.5275	1.00027
8.5325	1.03972
8.5375	0.989294
8.5425	1.01314
8.5475	0.985258
8.5525	0.978945
8.5575	1.00701
8.5625	0.998973
8.5675	1.01667
8.5725	0.968389
8.5775	0.955287
8.5825	0.97553
8.5875	0.977807
8.5925	1.03633
8.5975	0.990005
8.6025	1.02797
8.6075	1.01318
