7.2975	0.998749
7.3025	0.995642
7.3075	1.00437
7.3125	1.00428
7.3175	1.00336
7.3225	0.998008
7.3275	1.00185
7.3325	0.999815
7.3375	1.00326
7.3425	0.992132
7.3475	0.996875
7.3525	0.998952
7.3575	0.994679
7.3625	0.993729
7.3675	0.995022
7.3725	1.00722
7.3775	0.999277
7.3825	0.999295
7.3875	0.994808
7.3925	0.995667
7.3975	1.00249
7.4025	1.00105
7.4075	0.994032
7.4125	0.998568
7.4175	1.00314
7.4225	0.992206
7.4275	1.00629
7.4325	1.0035
7.4375	0.999316
7.4425	1.00004
7.4475	0.99872
7.4525	1.00044
7.4575	1.00027
7.4625	1.01269
7.4675	0.997936
7.4725	0.999449
7.4775	0.999471
7.4825	0.999125
7.4875	0.999919
7.4925	1.00932
7.4975	1.00205
7.5025	1.00192
7.5075	0.997078
7.5125	0.996115
7.5175	0.998478
7.5225	0.995959
7.5275	0.997316
7.5325	1.00149
7.5375	0.997386
7.5425	0.994751
7.5475	0.99724
7.5525	1.00245
7.5575	1.00306
7.5625	1.00332
7.5675	0.99974
7.5725	0.999933
7.5775	0.995214
7.5825	1.00354
7.5875	1.00216
7.5925	0.99741
7.5975	0.997747
7.6025	0.994996
7.6075	0.996603
7.6125	0.99912
7.6175	1.00364
7.6225	0.996666
7.6275	0.998156
7.6325	0.992298
7.6375	1.00056
7.6425	0.997687
7.6475	1.00934
7.6525	0.998229
7.6575	1.00348
7.6625	0.994353
7.6675	1.00029
7.6725	1.00468
7.6775	1.00088
7.6825	0.997246
7.6875	1.00001
7.6925	0.993942
7.6975	0.998467
7.7025	0.997029
7.7075	0.991314
7.7125	0.997707
7.7175	0.987109
7.7225	0.994336
7.7275	0.990508
7.7325	0.997046
7.7375	0.997569
7.7425	0.992985
7.7475	0.9963
7.7525	0.995316
7.7575	0.996336
7.7625	0.986835
7.7675	0.99545
7.7725	0.997061
7.7775	1.00074
7.7825	1.00345
7.7875	0.99539
7.7925	0.996315
7.7975	0.993076
7.8025	0.99214
7.8075	1.00168
7.8125	0.996748
7.8175	1.00241
7.8225	0.997194
7.8275	1.00683
7.8325	0.99025
7.8375	0.988634
7.8425	0.999304
7.8475	1.00324
7.8525	0.995451
7.8575	0.995883
7.8625	1.00362
7.8675	1.00353
7.8725	1.00086
7.8775	0.992599
7.8825	0.991612
7.8875	0.996146
7.8925	0.996876
7.8975	0.998647
7.9025	1.00028
7.9075	0.998936
7.9125	0.99752
7.9175	0.99701
7.9225	0.994677
7.9275	1.00264
7.9325	0.995962
7.9375	1.00551
7.9425	1.0023
7.9475	1.00255
7.9525	1.00157
7.9575	0.996869
7.9625	0.994515
7.9675	1.00004
7.9725	0.995794
7.9775	0.992861
7.9825	0.999238
7.9875	0.998629
7.9925	1.00098
7.9975	0.994796
8.0025	1.00236
8.0075	0.996766
8.0125	1.00087
8.0175	0.996456
8.0225	1.00066
8.0275	0.989674
8.0325	0.995819
8.0375	0.995811
8.0425	0.988724
8.0475	0.995329
8.0525	0.997363
8.0575	0.998334
8.0625	0.996151
8.0675	0.999452
8.0725	1.00411
8.0775	1.00154
8.0825	0.999085
8.0875	0.999876
8.0925	0.999671
8.0975	0.995184
8.1025	0.996948
8.1075	0.997167
8.1125	1.00242
8.1175	1.00334
8.1225	1.0053
8.1275	0.998285
8.1325	0.998624
8.1375	1.00569
8.1425	0.996863
8.1475	0.99996
8.1525	1.00037
8.1575	1.00158
8.1625	0.995185
8.1675	0.987356
8.1725	1.00293
8.1775	0.992925
8.1825	1.00046
8.1875	0.997061
8.1925	0.994588
8.1975	0.999938
8.2025	1.00167
8.2075	0.999953
8.2125	1.00092
8.2175	0.998109
8.2225	0.999516
8.2275	1.00273
8.2325	0.996449
8.2375	0.990108
8.2425	0.993766
8.2475	1.0033
8.2525	0.996826
8.2575	0.992951
8.2625	0.994079
8.2675	0.996068
8.2725	0.993051
8.2775	0.99317
8.2825	0.996556
8.2875	1.00369
8.2925	0.995678
8.2975	1.00206
8.3025	0.997494
8.3075	0.999925
8.3125	0.997536
8.3175	0.998584
8.3225	0.996967
8.3275	0.99273
8.3325	0.998827
8.3375	1.00118
8.3425	0.999014
8.3475	1.00401
8.3525	1.00085
8.3575	0.992895
8.3625	0.998755
8.3675	0.999868
8.3725	0.993414
8.3775	0.99489
8.3825	1.00247
8.3875	1.00896
8.3925	0.994125
8.3975	0.996273
8.4025	0.99531
8.4075	0.997808
8.4125	0.99194
8.4175	0.995269
8.4225	1.00165
8.4275	0.997387
8.4325	0.988749
8.4375	0.994279
8.4425	1.0016
8.4475	0.999693
8.4525	0.998427
8.4575	0.989717
8.4625	0.992519
8.4675	0.995195
8.4725	0.99528
8.4775	0.994391
8.4825	1.00173
8.4875	0.99797
8.4925	1.00349
8.4975	0.999994
8.5025	0.996952
8.5075	1.00354
8.5125	0.997155
8.5175	0.997878
8.5225	0.992262
8.5275	1.00318
8.5325	1.00309
8.5375	0.996746
8.5425	0.996141
8.5475	1.00123
8.5525	0.993697
8.5575	0.996469
8.5625	0.996094
8.5675	1.00481
8.5725	0.994476
8.5775	0.995512
8.5825	0.999685
8.5875	0.991806
8.5925	0.995874
8.5975	0.992385
8.6025	0.99115
8.6075	1.01034
8.6125	0.994584
8.6175	0.990851
8.6225	0.9921
8.6275	0.998494
8.6325	0.999052
8.6375	0.992388
8.6425	0.996321
8.6475	0.999568
8.6525	1.00015
8.6575	0.996762
8.6625	0.996559
8.6675	1.00029
8.6725	0.994391
8.6775	0.994093
8.6825	0.996768
8.6875	0.99808
8.6925	0.994572
8.6975	0.996328
8.7025	0.992192
8.7075	1.00397
8.7125	0.994741
8.7175	1.00042
8.7225	0.998163
8.7275	0.996972
8.7325	0.99711
8.7375	1.00353
8.7425	0.991142
8.7475	0.992686
8.7525	0.996632
8.7575	1.00271
8.7625	1.00067
8.7675	0.993068
8.7725	0.994896
8.7775	0.998047
8.7825	1.00036
8.7875	0.999272
8.7925	0.991793
8.7975	0.998932
8.8025	1.00141
8.8075	0.999663
8.8125	0.999786
8.8175	0.997552
8.8225	0.999626
8.8275	0.995602
8.8325	1.00039
8.8375	0.999706
8.8425	1.00768
8.8475	0.996232
8.8525	1.0035
8.8575	0.993277
8.8625	1.00406
8.8675	0.995926
8.8725	0.999778
8.8775	0.992583
8.8825	0.993481
8.8875	0.997291
8.8925	1.00098
8.8975	0.995872
8.9025	0.991759
8.9075	0.993273
8.9125	0.99941
8.9175	0.99941
8.9225	0.995839
8.9275	0.992955
8.9325	0.997899
8.9375	0.995139
8.9425	0.99383
8.9475	0.996257
8.9525	0.992423
8.9575	0.996391
8.9625	0.991815
8.9675	0.997107
8.9725	0.997807
8.9775	0.99994
8.9825	0.994272
8.9875	0.998208
8.9925	0.998216
8.9975	1.00371
9.0025	1.00416
9.0075	1.0052
9.0125	0.998359
9.0175	0.995267
9.0225	0.992654
9.0275	1.00164
9.0325	0.998654
9.0375	1.00152
9.0425	0.996151
9.0475	1.00013
9.0525	0.994937
9.0575	1.00221
9.0625	0.995779
9.0675	0.996455
9.0725	1.00313
9.0775	0.9997
9.0825	0.997577
9.0875	0.999149
9.0925	1.00105
9.0975	0.996619
9.1025	1.00117
9.1075	0.995405
9.1125	0.99559
9.1175	0.993426
9.1225	1.0027
9.1275	0.996095
9.1325	0.996536
9.1375	0.997293
9.1425	0.99466
9.1475	0.999995
9.1525	1.00096
9.1575	1.00229
9.1625	0.999335
9.1675	1.00513
9.1725	1.0014
9.1775	0.998332
9.1825	0.996116
9.1875	0.995232
9.1925	0.990414
9.1975	0.994493
9.2025	1.00016
9.2075	0.997735
9.2125	1.00723
9.2175	1.00557
9.2225	1.00126
9.2275	0.991037
9.2325	0.995081
9.2375	0.995021
9.2425	1.00338
9.2475	1.00238
9.2525	1.00348
9.2575	0.998965
9.2625	0.99981
9.2675	0.999012
9.2725	0.99659
9.2775	0.999506
9.2825	0.995241
9.2875	0.993457
9.2925	1.00348
9.2975	0.997747
9.3025	0.995143
9.3075	1.00394
9.3125	0.995897
9.3175	1.00397
9.3225	0.994884
9.3275	0.993084
9.3325	0.99736
9.3375	1.00598
9.3425	1.00036
9.3475	0.998643
9.3525	1.00032
9.3575	1.00186
9.3625	0.99359
9.3675	0.995702
9.3725	0.996752
9.3775	0.998005
9.3825	0.997913
9.3875	0.997712
9.3925	0.988551
9.3975	1.00008
9.4025	1.00211
9.4075	1.00001
9.4125	0.993616
9.4175	0.995604
9.4225	1.00074
9.4275	1.00677
9.4325	1.00409
9.4375	0.996556
9.4425	0.994501
9.4475	0.996662
9.4525	0.993531
9.4575	0.996535
9.4625	1.00469
9.4675	1.00053
9.4725	0.996927
9.4775	0.992535
9.4825	0.998403
9.4875	0.988851
9.4925	0.999323
9.4975	0.996254
9.5025	0.99271
9.5075	1.00365
9.5125	0.994366
9.5175	0.994492
9.5225	0.990113
9.5275	0.996732
9.5325	0.99875
9.5375	1.00029
9.5425	1.00157
9.5475	0.997531
9.5525	0.997609
9.5575	1.00303
9.5625	0.994667
9.5675	0.998182
9.5725	0.994905
9.5775	0.995731
9.5825	0.99048
9.5875	0.99996
9.5925	0.993615
9.5975	0.994385
9.6025	0.997936
9.6075	0.993869
9.6125	0.995796
9.6175	0.996623
9.6225	1.00195
9.6275	1.00016
9.6325	0.996651
9.6375	1.00009
9.6425	0.995674
9.6475	0.997839
9.6525	1.00273
9.6575	0.993772
9.6625	0.994782
9.6675	0.994102
9.6725	0.997247
9.6775	1.00055
9.6825	0.99835
9.6875	0.995471
9.6925	0.990109
9.6975	0.996903
9.7025	0.998999
9.7075	1.00205
9.7125	0.994733
9.7175	0.999605
9.7225	0.997468
9.7275	0.999524
9.7325	0.996653
9.7375	0.997739
9.7425	1.00163
9.7475	0.998166
9.7525	1.00015
9.7575	1.00277
9.7625	0.998249
9.7675	0.997834
9.7725	0.995829
9.7775	0.994331
9.7825	0.99995
9.7875	0.996087
9.7925	1.00469
9.7975	0.995347
9.8025	0.99758
9.8075	0.998116
9.8125	0.999427
9.8175	0.998771
9.8225	0.995894
9.8275	0.995891
9.8325	1.00723
9.8375	0.997864
9.8425	0.997
9.8475	1.00223
9.8525	0.997596
9.8575	1.00239
9.8625	0.995326
9.8675	0.996991
9.8725	0.996933
9.8775	0.997073
9.8825	0.998704
9.8875	0.997053
9.8925	1.00104
9.8975	0.99852
9.9025	1.00203
9.9075	0.998654
9.9125	1.00538
9.9175	0.991692
9.9225	0.992259
9.9275	0.997116
9.9325	0.993706
9.9375	1.00278
9.9425	0.993719
9.9475	0.996922
9.9525	0.995592
9.9575	0.995309
9.9625	0.997806
9.9675	0.99854
9.9725	1.00171
9.9775	1.00255
9.9825	0.99964
9.9875	0.997975
9.9925	0.988795
9.9975	1.00408
10.0025	1.00042
10.0075	0.99529
10.0125	0.999981
10.0175	0.995549
10.0225	0.994484
10.0275	1.0024
10.0325	1.00399
10.0375	0.995077
10.0425	0.999929
10.0475	1.00456
10.0525	0.991108
10.0575	0.998818
10.0625	0.99472
10.0675	0.995635
10.0725	0.99448
10.0775	1.003
10.0825	0.997332
10.0875	0.998191
10.0925	0.995132
10.0975	0.99638
10.1025	0.993942
10.1075	1.00087
10.1125	0.997515
10.1175	0.99188
10.1225	1.00733
10.1275	1.00268
10.1325	0.996034
10.1375	1.00335
10.1425	0.997748
10.1475	1.00076
10.1525	0.995457
10.1575	0.999475
10.1625	0.99785
10.1675	0.995121
10.1725	0.996623
10.1775	0.995481
10.1825	1.00328
10.1875	1.00078
10.1925	0.99551
10.1975	1.00056
10.2025	0.992171
10.2075	0.999433
10.2125	0.993232
10.2175	1.00163
10.2225	0.999984
10.2275	0.999985
10.2325	0.992564
10.2375	0.990997
10.2425	0.994279
10.2475	0.99721
10.2525	0.998702
10.2575	1.00082
10.2625	0.999137
10.2675	0.997078
10.2725	0.996404
10.2775	1.00026
10.2825	0.991071
10.2875	1.00386
10.2925	1.00099
10.2975	0.990425
10.3025	1.0074
10.3075	0.996453
10.3125	1.00408
10.3175	1.00168
10.3225	0.998976
10.3275	0.991683
10.3325	1.00076
10.3375	0.998717
10.3425	0.996006
10.3475	0.997171
10.3525	1.00195
10.3575	0.998694
10.3625	0.99966
10.3675	0.998752
10.3725	0.993299
10.3775	1.00139
10.3825	0.996059
10.3875	0.99721
10.3925	0.992291
10.3975	0.991392
10.4025	1.00015
10.4075	0.999755
10.4125	0.99734
10.4175	1.00066
10.4225	0.997789
10.4275	0.996855
10.4325	0.995058
10.4375	0.997456
10.4425	1.00162
10.4475	1.00425
10.4525	0.992246
10.4575	0.995
10.4625	0.997252
10.4675	0.992913
10.4725	0.995063
10.4775	0.997384
10.4825	1.00139
10.4875	0.99935
10.4925	0.999798
10.4975	0.992559
10.5025	0.996836
10.5075	0.998005
10.5125	0.994995
10.5175	0.995095
10.5225	0.995771
10.5275	1.00011
10.5325	0.997823
10.5375	1.00461
10.5425	0.992115
10.5475	1.00386
10.5525	0.999401
10.5575	0.997514
10.5625	0.993211
10.5675	0.990987
10.5725	0.999245
10.5775	0.997536
10.5825	0.994635
10.5875	1.00383
10.5925	0.996817
10.5975	0.994289
10.6025	0.9984
10.6075	0.997705
10.6125	0.999247
10.6175	0.995934
10.6225	0.995477
10.6275	0.992321
10.6325	0.998518
10.6375	0.990701
10.6425	0.999749
10.6475	0.996026
10.6525	1.00281
10.6575	1.00206
10.6625	0.991869
10.6675	0.994836
10.6725	0.997796
10.6775	0.99311
10.6825	0.992888
10.6875	1.00111
10.6925	1.00276
10.6975	0.99397
10.7025	0.988855
10.7075	0.998777
10.7125	1.00145
10.7175	0.993001
10.7225	0.993302
10.7275	0.998271
10.7325	1.00046
10.7375	1.00337
10.7425	1.00054
10.7475	0.99483
10.7525	0.995822
10.7575	0.995157
10.7625	0.999184
10.7675	0.994889
10.7725	1.00011
10.7775	0.996695
10.7825	0.998186
10.7875	0.994538
10.7925	0.989199
10.7975	0.997337
10.8025	0.997012
10.8075	0.990963
10.8125	0.99655
10.8175	0.998862
10.8225	0.99152
10.8275	0.992023
10.8325	0.995975
10.8375	0.996482
10.8425	0.999068
10.8475	0.99443
10.8525	0.996297
10.8575	0.998977
10.8625	0.996465
10.8675	0.998833
10.8725	0.992125
10.8775	0.995847
10.8825	0.999164
10.8875	0.997809
10.8925	1.00088
10.8975	0.998353
10.9025	1.00045
10.9075	0.993951
10.9125	0.997664
10.9175	0.998186
10.9225	0.993536
10.9275	1.0002
10.9325	1.00199
10.9375	0.997561
10.9425	0.998481
10.9475	0.997237
10.9525	1.00235
10.9575	1.00072
10.9625	0.996655
10.9675	1.00088
10.9725	0.996621
10.9775	0.994173
10.9825	1.0013
10.9875	0.998003
10.9925	0.996866
10.9975	0.997883
11.0025	0.997733
11.0075	0.999094
11.0125	0.99926
11.0175	0.998402
11.0225	0.991527
11.0275	0.997128
11.0325	0.994185
11.0375	0.991524
11.0425	1.00066
11.0475	0.988357
11.0525	0.996311
11.0575	0.995154
11.0625	0.99772
11.0675	0.99616
11.0725	0.999889
11.0775	1.00312
11.0825	0.992964
11.0875	0.998263
11.0925	0.997785
11.0975	0.996172
11.1025	0.992929
11.1075	1.00089
11.1125	0.991825
11.1175	0.990427
11.1225	0.996597
11.1275	0.997891
11.1325	0.995634
11.1375	1.00088
11.1425	1.00155
11.1475	1.00005
11.1525	0.998441
11.1575	0.99441
11.1625	1.00199
11.1675	0.998842
11.1725	1.00045
11.1775	0.996863
11.1825	0.99759
11.1875	0.997113
11.1925	0.991634
11.1975	0.996495
11.2025	0.996605
11.2075	0.998027
11.2125	0.993821
11.2175	0.996134
11.2225	0.99604
11.2275	0.993395
11.2325	0.999931
11.2375	0.997991
11.2425	0.995684
11.2475	0.997142
11.2525	0.991602
11.2575	1.0013
11.2625	0.993765
11.2675	0.993576
11.2725	0.993198
11.2775	0.99622
11.2825	0.999218
11.2875	1.00492
11.2925	0.999018
11.2975	0.996963
11.3025	0.991733
11.3075	0.99946
11.3125	0.997927
11.3175	0.999416
11.3225	0.994022
11.3275	0.989483
11.3325	0.997494
11.3375	0.993934
11.3425	0.997675
11.3475	0.993502
11.3525	0.992132
11.3575	0.995518
11.3625	0.999728
11.3675	0.996667
11.3725	0.996182
11.3775	0.994674
11.3825	0.997948
11.3875	0.999106
11.3925	1.00245
11.3975	0.999506
11.4025	0.997017
11.4075	0.998939
11.4125	0.997047
11.4175	0.998447
11.4225	1.00058
11.4275	1.00106
11.4325	0.994197
11.4375	0.997869
11.4425	0.998175
11.4475	0.994977
11.4525	0.998628
11.4575	0.999886
11.4625	0.995025
11.4675	0.994753
11.4725	0.998262
11.4775	0.996011
11.4825	0.99794
11.4875	0.997273
11.4925	0.998239
11.4975	0.993433
11.5025	0.998935
11.5075	0.99885
11.5125	0.992591
11.5175	0.994219
11.5225	0.997821
11.5275	0.996284
11.5325	0.99071
11.5375	0.993888
11.5425	0.997857
11.5475	0.995656
11.5525	0.991697
11.5575	0.998353
11.5625	0.998896
11.5675	0.992107
11.5725	0.994777
11.5775	0.995842
11.5825	0.99773
11.5875	0.99319
11.5925	0.995077
11.5975	1.00133
11.6025	0.991421
11.6075	0.99426
11.6125	0.997827
11.6175	0.992254
11.6225	0.995004
11.6275	0.997411
11.6325	0.994523
11.6375	0.99463
11.6425	0.995678
11.6475	0.994894
11.6525	0.992638
11.6575	0.994899
11.6625	1.00046
11.6675	0.994159
11.6725	0.99352
11.6775	0.996663
11.6825	0.998088
11.6875	0.997366
11.6925	0.995209
11.6975	0.997705
11.7025	0.999052
11.7075	0.993672
11.7125	0.997461
11.7175	0.993117
11.7225	0.994646
11.7275	1.00298
11.7325	0.997582
11.7375	0.99242
11.7425	0.998697
11.7475	0.998711
11.7525	0.99808
11.7575	0.995802
11.7625	0.994415
11.7675	0.996642
11.7725	0.994413
11.7775	0.997469
11.7825	0.995191
11.7875	1.00091
11.7925	0.999118
11.7975	0.99577
11.8025	0.996699
11.8075	0.99958
11.8125	0.993976
11.8175	0.996017
11.8225	1.00023
11.8275	1.00296
11.8325	0.998562
11.8375	0.996661
11.8425	0.994282
11.8475	0.999512
11.8525	0.992682
11.8575	0.993585
11.8625	0.996249
11.8675	0.995367
11.8725	0.998649
11.8775	0.988696
11.8825	0.998112
11.8875	0.999541
11.8925	0.992601
11.8975	0.997206
11.9025	0.998477
11.9075	0.992676
11.9125	0.994866
11.9175	0.997196
11.9225	0.998453
11.9275	0.998819
11.9325	1.00132
11.9375	0.998051
11.9425	0.993169
11.9475	1.00356
11.9525	0.993523
11.9575	0.997985
11.9625	1.00015
11.9675	0.995703
11.9725	0.995292
11.9775	1.00114
11.9825	0.995486
11.9875	0.995234
